enwiki	page	create	2021-01-01 01:43:35.0		1538132	SusanLesch	SusanLesch			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2006-05-31 19:54:19.0	2006-05-31 19:54:24.0	2006-05-31 20:15:36.0	\N	\N	66254224	Minnesota_Women's_Press_September_2020_cover.png	Minnesota_Women's_Press_September_2020_cover.png	6	false	6	false	false	false	2021-01-01 01:43:35.0	2021-01-01 01:43:35.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:43:38.0		2956291	GrahamHardy	GrahamHardy			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-12-07 00:13:52.0	2006-12-07 00:13:52.0	2006-12-07 00:15:42.0	\N	\N	66254225	Theaghenis_Dhionysatos	Theaghenis_Dhionysatos	0	true	0	true	true	false	2021-01-01 01:43:38.0	2021-01-01 01:43:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:43:40.0		2956291	GrahamHardy	GrahamHardy			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-12-07 00:13:52.0	2006-12-07 00:13:52.0	2006-12-07 00:15:42.0	\N	\N	66254226	Theaghenis_Dhionysatos	Theaghenis_Dhionysatos	1	false	1	false	true	false	2021-01-01 01:43:40.0	2021-01-01 01:43:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:44:07.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254227	Trains/Selected_picture/2021_archive	Trains/Selected_picture/2021_archive	100	false	100	false	false	false	2021-01-01 01:44:07.0	2021-01-01 01:44:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:44:21.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254228	Trains/Selected_picture/2021_archive	Trains/Selected_picture/2021_archive	101	false	101	false	false	false	2021-01-01 01:44:21.0	2021-01-01 01:44:21.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:44:31.0		15160288	JohnThorne	JohnThorne			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			false	false	false	false	2011-08-17 22:49:23.0		2011-08-17 23:51:22.0	\N	\N	66254229	1_Chronicles_2	1_Chronicles_2	0	true	0	true	false	false	2021-01-01 01:44:31.0	2021-01-01 01:44:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:44:46.0		5886041	Another Believer	Another Believer			massmessage-sender,reviewer,rollbacker,eventcoordinator,autoreviewer,extendedconfirmed,extendedmover,filemover	autoreviewer,eventcoordinator,extendedconfirmed,extendedmover,filemover,massmessage-sender,reviewer,rollbacker			true	false	false	false	2007-11-25 16:58:44.0	2007-11-25 16:58:44.0	2007-11-25 17:17:43.0	\N	\N	66254230	Higgins_logo.png	Higgins_logo.png	6	false	6	false	false	false	2021-01-01 01:44:46.0	2021-01-01 01:44:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:44:58.0		13286072	ClueBot NG	ClueBot NG			bot,reviewer,rollbacker	bot,reviewer,rollbacker	name,group	name,group	true	false	false	false	2010-10-20 17:01:19.0	2010-10-20 17:01:20.0	2010-10-28 08:18:43.0	\N	\N	66254231	2601:246:4300:9880:D10B:2934:E922:EA63	2601:246:4300:9880:D10B:2934:E922:EA63	3	false	3	false	false	false	2021-01-01 01:44:58.0	2021-01-01 01:44:58.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:45:00.0		15160288	JohnThorne	JohnThorne			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			false	false	false	false	2011-08-17 22:49:23.0		2011-08-17 23:51:22.0	\N	\N	66254232	1_Chronicles_2	1_Chronicles_2	1	false	1	false	false	false	2021-01-01 01:45:00.0	2021-01-01 01:45:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:45:09.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254233	Trains/Selected_picture/Week_1,_2021	Trains/Selected_picture/Week_1,_2021	100	false	100	false	false	false	2021-01-01 01:45:09.0	2021-01-01 01:45:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:45:20.0		33788042	Love of Corey	Love of Corey			extendedconfirmed	extendedconfirmed			true	false	false	false	2018-05-17 20:51:33.0	2018-05-17 20:51:35.0	2019-02-05 23:03:20.0	\N	\N	66254234	73.119.13.223	73.119.13.223	3	false	3	false	false	false	2021-01-01 01:45:20.0	2021-01-01 01:45:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:45:27.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254235	Trains/Selected_picture/Week_1,_2021	Trains/Selected_picture/Week_1,_2021	101	false	101	false	false	false	2021-01-01 01:45:27.0	2021-01-01 01:45:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:01.0		1994682	KConWiki	KConWiki			autoreviewer,extendedconfirmed	autoreviewer,extendedconfirmed			true	false	false	false	2006-08-13 13:24:04.0	2006-08-13 13:24:04.0	2006-08-13 13:36:09.0	\N	\N	66254236	John_Buchanan_Jr.	John_Buchanan_Jr.	0	true	0	true	true	false	2021-01-01 01:46:01.0	2021-01-01 01:46:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:19.0		3127387	Davidwr	Davidwr			extendedmover,extendedconfirmed,autoreviewer,patroller,reviewer	autoreviewer,extendedconfirmed,extendedmover,patroller,reviewer			true	false	false	false	2006-12-29 17:47:20.0	2006-12-29 17:47:21.0	2006-12-29 18:05:40.0	\N	\N	66254237	Copyright_problems/2021_January_1	Copyright_problems/2021_January_1	4	false	4	false	false	false	2021-01-01 01:46:19.0	2021-01-01 01:46:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:27.0		1994682	KConWiki	KConWiki			autoreviewer,extendedconfirmed	autoreviewer,extendedconfirmed			true	false	false	false	2006-08-13 13:24:04.0	2006-08-13 13:24:04.0	2006-08-13 13:36:09.0	\N	\N	66254238	John_H._Buchanan	John_H._Buchanan	0	true	0	true	true	false	2021-01-01 01:46:27.0	2021-01-01 01:46:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:27.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254239	Trains/Selected_picture/Week_2,_2021	Trains/Selected_picture/Week_2,_2021	100	false	100	false	false	false	2021-01-01 01:46:27.0	2021-01-01 01:46:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:39.0		40265886	PixtonRran	PixtonRran			extendedconfirmed	extendedconfirmed			true	false	false	false	2020-09-30 03:30:33.0	2020-09-30 03:30:34.0	2020-09-30 03:51:24.0	\N	\N	66197759	Terra_Firma_(Star_Trek:_Discovery)	Terra_Firma_(Star_Trek:_Discovery)	0	true	0	true	false	false	2021-01-01 01:46:39.0	2020-12-25 16:56:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:41.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254240	Trains/Selected_picture/Week_2,_2021	Trains/Selected_picture/Week_2,_2021	101	false	101	false	false	false	2021-01-01 01:46:41.0	2021-01-01 01:46:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:43.0		33959159	Susmuffin	Susmuffin			extendedconfirmed	extendedconfirmed			true	false	false	false	2018-06-09 17:37:20.0	2018-06-09 17:37:21.0	2018-06-09 18:57:33.0	\N	\N	66254241	2001:569:7DF0:E600:3C01:4145:9192:24A0	2001:569:7DF0:E600:3C01:4145:9192:24A0	3	false	3	false	false	false	2021-01-01 01:46:43.0	2021-01-01 01:46:43.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:52.0		32220312	MSG17	MSG17			extendedconfirmed,autoreviewer	autoreviewer,extendedconfirmed			false	true	false	false	2017-10-23 20:42:54.0	2017-10-23 20:42:54.0	2017-10-24 15:18:43.0	\N	\N	66254242	List_of_alumni_of_the_American_University_in_Beirut	List_of_alumni_of_the_American_University_in_Beirut	0	true	0	true	true	false	2021-01-01 01:46:52.0	2021-01-01 01:46:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:46:53.0		220596	Ttwaring	Ttwaring			reviewer,extendedconfirmed	extendedconfirmed,reviewer			false	false	false	false	2005-03-31 00:09:47.0		2005-03-31 00:09:47.0	\N	\N	66254243	77.129.184.7	77.129.184.7	3	false	3	false	false	false	2021-01-01 01:46:53.0	2021-01-01 01:46:53.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:01.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254244	Trains/Selected_picture/Week_3,_2021	Trains/Selected_picture/Week_3,_2021	100	false	100	false	false	false	2021-01-01 01:47:01.0	2021-01-01 01:47:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:08.0		5886041	Another Believer	Another Believer			massmessage-sender,reviewer,rollbacker,eventcoordinator,autoreviewer,extendedconfirmed,extendedmover,filemover	autoreviewer,eventcoordinator,extendedconfirmed,extendedmover,filemover,massmessage-sender,reviewer,rollbacker			true	false	false	false	2007-11-25 16:58:44.0	2007-11-25 16:58:44.0	2007-11-25 17:17:43.0	\N	\N	66254245	Horse_Brass_Pub_logo.png	Horse_Brass_Pub_logo.png	6	false	6	false	false	false	2021-01-01 01:47:08.0	2021-01-01 01:47:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:15.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254246	Trains/Selected_picture/Week_3,_2021	Trains/Selected_picture/Week_3,_2021	101	false	101	false	false	false	2021-01-01 01:47:15.0	2021-01-01 01:47:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:23.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254247	Trains/Selected_picture/Week_4,_2021	Trains/Selected_picture/Week_4,_2021	100	false	100	false	false	false	2021-01-01 01:47:23.0	2021-01-01 01:47:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:24.0		1994682	KConWiki	KConWiki			autoreviewer,extendedconfirmed	autoreviewer,extendedconfirmed			true	false	false	false	2006-08-13 13:24:04.0	2006-08-13 13:24:04.0	2006-08-13 13:36:09.0	\N	\N	66254248	John_Hall_Buchanan	John_Hall_Buchanan	0	true	0	true	true	false	2021-01-01 01:47:24.0	2021-01-01 01:47:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:31.0		9140350	Downsize43	Downsize43			extendedconfirmed	extendedconfirmed			true	false	false	false	2009-03-05 12:49:33.0	2009-03-05 12:49:34.0	2009-03-06 00:19:05.0	\N	\N	66254249	Downsize43/sandbox/Cuckoo,_Tasmania	Downsize43/sandbox/Cuckoo,_Tasmania	2	false	2	false	true	false	2021-01-01 01:47:31.0	2021-01-01 01:47:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:36.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254250	Trains/Selected_picture/Week_4,_2021	Trains/Selected_picture/Week_4,_2021	101	false	101	false	false	false	2021-01-01 01:47:36.0	2021-01-01 01:47:36.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:40.0		28048367	Ham1ltoner1n	Ham1ltoner1n							true	false	false	false	2016-04-09 20:11:50.0	2016-04-09 20:11:53.0	2020-01-15 23:13:22.0	\N	\N	66254251	GLAM/UAlbertaLibrary/Resources/ImageCCEmail	GLAM/UAlbertaLibrary/Resources/ImageCCEmail	4	false	4	false	false	false	2021-01-01 01:47:40.0	2021-01-01 01:47:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:45.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254252	Trains/Selected_picture/Week_5,_2021	Trains/Selected_picture/Week_5,_2021	100	false	100	false	false	false	2021-01-01 01:47:45.0	2021-01-01 01:47:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:47:48.0		40887639	Njimom	Njimom							true	false	false	false	2021-01-01 00:57:52.0	2021-01-01 00:57:55.0	2021-01-01 01:39:05.0	\N	\N	66254253	Mounchili_njimom_souley	Mounchili_njimom_souley	119	false	119	false	false	false	2021-01-01 01:47:48.0	2021-01-01 01:47:48.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:01.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254254	Trains/Selected_picture/Week_5,_2021	Trains/Selected_picture/Week_5,_2021	101	false	101	false	false	false	2021-01-01 01:48:01.0	2021-01-01 01:48:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:04.0		786437	Roman Spinner	Roman Spinner			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-01-13 18:05:04.0	2006-01-13 18:05:04.0	2006-01-22 07:35:39.0	\N	\N	66254255	Ernie_Morrison	Ernie_Morrison	0	true	0	true	true	false	2021-01-01 01:48:04.0	2021-01-01 01:48:04.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:05.0		786437	Roman Spinner	Roman Spinner			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-01-13 18:05:04.0	2006-01-13 18:05:04.0	2006-01-22 07:35:39.0	\N	\N	66254256	Ernie_Morrison	Ernie_Morrison	1	false	1	false	true	false	2021-01-01 01:48:05.0	2021-01-01 01:48:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:07.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254257	Trains/Selected_picture/Week_6,_2021	Trains/Selected_picture/Week_6,_2021	100	false	100	false	false	false	2021-01-01 01:48:07.0	2021-01-01 01:48:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:14.0		23204849	Martin Urbanec	Martin Urbanec			extendedconfirmed,reviewer	extendedconfirmed,reviewer			false	true	false	false	2014-11-17 07:26:55.0	2014-11-17 07:26:56.0	2015-11-27 18:50:18.0	\N	\N	66254258	Terra_Firma_(Star_Trek:_Discovery)	Terra_Firma_(Star_Trek:_Discovery)	118	false	118	false	true	false	2021-01-01 01:48:14.0	2021-01-01 01:48:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:15.0		23204849	Martin Urbanec	Martin Urbanec			extendedconfirmed,reviewer	extendedconfirmed,reviewer			false	true	false	false	2014-11-17 07:26:55.0	2014-11-17 07:26:56.0	2015-11-27 18:50:18.0	\N	\N	66254259	Terra_Firma_(Star_Trek:_Discovery)	Terra_Firma_(Star_Trek:_Discovery)	1	false	1	false	false	false	2021-01-01 01:48:15.0	2021-01-01 01:48:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:16.0		40887763	Lil Bakori	Lil Bakori							false	true	false	false	2021-01-01 01:41:20.0	2021-01-01 01:41:20.0	2021-01-01 01:48:16.0	\N	\N	66254260	Lil_Bakori	Lil_Bakori	2	false	2	false	false	false	2021-01-01 01:48:16.0	2021-01-01 01:48:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:21.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254261	Trains/Selected_picture/Week_6,_2021	Trains/Selected_picture/Week_6,_2021	101	false	101	false	false	false	2021-01-01 01:48:21.0	2021-01-01 01:48:21.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:29.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254262	Trains/Selected_picture/Week_7,_2021	Trains/Selected_picture/Week_7,_2021	100	false	100	false	false	false	2021-01-01 01:48:29.0	2021-01-01 01:48:29.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:37.0		36531890	Seventyfiveyears	Seventyfiveyears			extendedconfirmed	extendedconfirmed			true	false	false	false	2019-05-15 19:51:52.0	2019-05-15 19:51:53.0	2019-05-15 19:52:57.0	\N	\N	66254263	Sweet_20_(2015_film)	Sweet_20_(2015_film)	0	true	0	true	true	false	2021-01-01 01:48:37.0	2021-01-01 01:48:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:41.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254264	Trains/Selected_picture/Week_7,_2021	Trains/Selected_picture/Week_7,_2021	101	false	101	false	false	false	2021-01-01 01:48:41.0	2021-01-01 01:48:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:49.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254265	Trains/Selected_picture/Week_8,_2021	Trains/Selected_picture/Week_8,_2021	100	false	100	false	false	false	2021-01-01 01:48:49.0	2021-01-01 01:48:49.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:48:52.0		26386571	Atlantic306	Atlantic306			extendedconfirmed,extendedmover,patroller,reviewer	extendedconfirmed,extendedmover,patroller,reviewer			true	false	false	false	2015-09-29 14:22:21.0	2015-09-29 14:22:27.0	2015-09-29 14:32:20.0	\N	\N	66254266	BABAJI8852	BABAJI8852	3	false	3	false	false	false	2021-01-01 01:48:52.0	2021-01-01 01:48:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:02.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254267	Trains/Selected_picture/Week_8,_2021	Trains/Selected_picture/Week_8,_2021	101	false	101	false	false	false	2021-01-01 01:49:02.0	2021-01-01 01:49:02.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:10.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254268	Trains/Selected_picture/Week_9,_2021	Trains/Selected_picture/Week_9,_2021	100	false	100	false	false	false	2021-01-01 01:49:10.0	2021-01-01 01:49:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:18.0		17518500	Lowercase sigmabot III	Lowercase sigmabot III			bot,templateeditor	bot,templateeditor	name,group	name,group	false	false	true	false	2012-09-16 06:41:27.0	2012-09-16 06:41:29.0	2012-09-30 06:04:46.0	\N	\N	66254269	Glacier_National_Park_(U.S.)/Archive_1	Glacier_National_Park_(U.S.)/Archive_1	1	false	1	false	false	false	2021-01-01 01:49:18.0	2021-01-01 01:49:18.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:20.0		\N	84.252.92.131	84.252.92.131							\N	\N	\N	true				\N	\N	66254270	84.252.92.131	84.252.92.131	3	false	3	false	false	false	2021-01-01 01:49:20.0	2021-01-01 01:49:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:25.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254271	Trains/Selected_picture/Week_9,_2021	Trains/Selected_picture/Week_9,_2021	101	false	101	false	false	false	2021-01-01 01:49:25.0	2021-01-01 01:49:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:33.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254272	Trains/Selected_picture/Week_10,_2021	Trains/Selected_picture/Week_10,_2021	100	false	100	false	false	false	2021-01-01 01:49:33.0	2021-01-01 01:49:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:49.0		107930	Slambo	Slambo			sysop	sysop			false	false	false	false	2004-09-21 13:45:06.0		2004-09-21 13:45:06.0	\N	\N	66254273	Trains/Selected_picture/Week_10,_2021	Trains/Selected_picture/Week_10,_2021	101	false	101	false	false	false	2021-01-01 01:49:49.0	2021-01-01 01:49:49.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:49:55.0		40816755	Baron Mnch	Baron Mnch							true	false	false	false	2020-12-19 07:32:22.0	2020-12-19 07:32:23.0	2020-12-28 14:22:17.0	\N	\N	66254274	Baron_Mnch	Baron_Mnch	3	false	3	false	false	false	2021-01-01 01:49:55.0	2021-01-01 01:49:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:50:13.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	66254276	Tripletail	Tripletail	1	false	1	false	true	false	2021-01-01 01:50:13.0	2021-01-01 01:50:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 01:50:13.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	66254275	Tripletail	Tripletail	0	true	0	true	true	false	2021-01-01 01:50:13.0	2021-01-01 01:50:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
