enwiki	page	delete	2021-01-01 06:14:58.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65046456	I_Hate_George_Soros	I_Hate_George_Soros	2	false	2	false	\N	true	2020-08-22 20:50:54.0	2020-08-22 20:50:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:19:49.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430465	Lion_Confectionery_Company	Lion_Confectionery_Company	118	false	118	false	\N	true	2020-07-01 06:07:30.0	2020-07-01 06:07:30.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:20:12.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430485	Prema_Mahalingappa	Prema_Mahalingappa	118	false	118	false	\N	true	2020-07-01 06:11:56.0	2020-07-01 06:11:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:20:38.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	63720686	Astaria	Astaria	118	false	118	false	\N	true	2020-04-21 07:51:13.0	2020-04-21 07:51:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:20:40.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	63726804	Astaria	Astaria	119	false	119	false	\N	true	2020-04-21 20:14:55.0	2020-04-21 20:14:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:21:16.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	63915535	Ester_Segal	Ester_Segal	118	false	118	false	\N	true	2020-05-10 16:49:04.0	2020-05-10 16:49:04.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:21:40.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	63110764	Wireless_alert_system	Wireless_alert_system	118	false	118	false	\N	true	2020-02-14 17:54:01.0	2020-02-14 17:54:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:21:42.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	63335877	Wireless_alert_system	Wireless_alert_system	119	false	119	false	\N	true	2020-03-10 13:06:44.0	2020-03-10 13:06:44.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:22:06.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	63958312	Dillanm	Dillanm	118	false	118	false	\N	true	2020-05-14 17:37:29.0	2020-05-14 17:37:29.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:22:07.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64552884	Dillanm_Draft	Dillanm_Draft	118	false	118	false	\N	true	2020-07-01 06:20:30.0	2020-07-15 00:20:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:22:15.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	65612861	Aval_1972.jpg	Aval_1972.jpg	6	false	6	false	\N	true	2020-10-18 09:13:52.0	2020-10-18 09:13:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:22:16.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	65612862	Aval_1972.jpg	Aval_1972.jpg	7	false	7	false	\N	true	2020-10-18 09:13:54.0	2020-10-18 09:13:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:41:47.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64056918	Munatix	Munatix	118	false	118	false	\N	true	2020-05-24 21:07:15.0	2020-05-24 21:07:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:41:48.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64428554	Munatix/sandbox	Munatix/sandbox	2	false	2	false	\N	true	2020-06-30 23:51:22.0	2020-06-30 23:51:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:42:09.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430295	Umer_Rashid_(journalist)	Umer_Rashid_(journalist)	118	false	118	false	\N	true	2020-07-01 05:34:00.0	2020-07-01 05:34:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:42:10.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430546	Umer_Rashid_Journalist	Umer_Rashid_Journalist	118	false	118	false	\N	true	2020-07-01 06:24:45.0	2020-07-01 06:24:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:42:36.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430644	Chance_Shungu	Chance_Shungu	118	false	118	false	\N	true	2020-07-01 06:42:54.0	2020-07-01 06:42:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:44:30.0		7471087	JDC808	JDC808			extendedconfirmed,autoreviewer	autoreviewer,extendedconfirmed			false	false	true	false	2008-07-13 22:16:24.0	2008-07-13 22:16:25.0	2008-07-14 00:28:03.0	\N	\N	65332864	NXT_UK_Heritage_Cup	NXT_UK_Heritage_Cup	0	true	0	true	\N	true			\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:46:08.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66249993	Chikudo_English_logo.png	Chikudo_English_logo.png	6	false	6	false	\N	true	2020-12-31 15:21:13.0	2020-12-31 15:21:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:47:19.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430652	Aniket_Tathe	Aniket_Tathe	118	false	118	false	\N	true	2020-07-01 06:44:03.0	2020-07-01 06:44:03.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:55:13.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	63885319	Robert_McClenon/Yangtze_Memory_Technologies	Robert_McClenon/Yangtze_Memory_Technologies	2	false	2	false	\N	true	2020-05-07 10:45:19.0	2020-05-07 10:45:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:55:25.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	62884907	Anna_Platen	Anna_Platen	118	false	118	false	\N	true	2020-01-21 10:35:08.0	2020-01-21 10:35:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:55:47.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430698	Gregorio_Agapito_P._Nuestro	Gregorio_Agapito_P._Nuestro	118	false	118	false	\N	true	2020-07-01 06:53:23.0	2020-07-01 06:53:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:55:51.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66208826	Pink_clouding_or_pink_cloud_syndrome	Pink_clouding_or_pink_cloud_syndrome	118	false	118	false	\N	true	2020-12-27 04:06:50.0	2020-12-27 04:06:50.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:56:03.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66208840	Muhammad_hammad_Intizar/Pink_clouding	Muhammad_hammad_Intizar/Pink_clouding	2	false	2	false	\N	true	2020-12-27 04:08:58.0	2020-12-27 04:08:58.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:56:25.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	65862507	Muzammil_Y_Ansari	Muzammil_Y_Ansari	118	false	118	false	\N	true	2020-11-17 07:50:51.0	2020-11-17 07:50:51.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:57:05.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	65543802	The_Happy_Troll	The_Happy_Troll	118	false	118	false	\N	true	2020-10-10 04:48:23.0	2020-10-10 04:48:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:57:39.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66252333	Minono	Minono	0	true	0	true	\N	true	2020-12-31 20:50:01.0	2020-12-31 20:50:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:57:58.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66252465	Minono	Minono	1	false	1	false	\N	true	2020-12-31 21:10:39.0	2020-12-31 21:10:39.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:58:15.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66253163	Ali_Rizvi_(actor)	Ali_Rizvi_(actor)	1	false	1	false	\N	true	2020-12-31 22:55:37.0	2020-12-31 22:55:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:58:26.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66253162	Ali_Rizvi_(actor)	Ali_Rizvi_(actor)	0	true	0	true	\N	true	2020-12-31 22:55:37.0	2020-12-31 22:55:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:58:38.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	66252401	Ali_Rizvi_(Actor)	Ali_Rizvi_(Actor)	0	true	0	true	\N	true	2020-12-31 21:00:03.0	2020-12-31 21:00:02.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:58:38.0		494861	Srnec	Srnec			autoreviewer,extendedconfirmed,reviewer,extendedmover	autoreviewer,extendedconfirmed,extendedmover,reviewer			true	false	false	false	2005-10-13 01:59:40.0	2005-10-12 15:12:42.0	2005-10-13 01:59:40.0	\N	\N	66255313	Defense_of_the_Redoute_Ruinée_(1945)	Defense_of_the_Redoute_Ruinée_(1945)	0	true	0	true	\N	true	2021-01-01 05:00:21.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 06:58:39.0		494861	Srnec	Srnec			autoreviewer,extendedconfirmed,reviewer,extendedmover	autoreviewer,extendedconfirmed,extendedmover,reviewer			true	false	false	false	2005-10-13 01:59:40.0	2005-10-12 15:12:42.0	2005-10-13 01:59:40.0	\N	\N	66255314	Defense_of_the_Redoute_Ruinée_(1945)	Defense_of_the_Redoute_Ruinée_(1945)	1	false	1	false	\N	true	2021-01-01 05:00:23.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:01:31.0		20508333	AnomieBOT III	AnomieBOT III			bot,sysop	bot,sysop	name,group	name,group	false	false	true	false	2014-01-07 03:39:53.0	2014-01-07 03:39:54.0	2014-02-26 13:51:59.0	\N	\N	66255417	Armin-Gotisch	Armin-Gotisch	0	true	0	true	\N	true	2020-12-31 19:29:26.0	2021-01-01 05:33:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:01:38.0		2157954	DGG	DGG			abusefilter,checkuser,oversight,sysop	abusefilter,checkuser,oversight,sysop			true	false	false	false	2006-09-05 03:20:12.0	2006-09-05 03:20:13.0	2006-09-05 09:05:45.0	\N	\N	66255709	The_kids_don't_want_to_clean_up_the_daycare.	The_kids_don't_want_to_clean_up_the_daycare.	118	false	118	false	\N	true	2021-01-01 06:56:49.0	2021-01-01 06:56:49.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:01:41.0		20508333	AnomieBOT III	AnomieBOT III			bot,sysop	bot,sysop	name,group	name,group	false	false	true	false	2014-01-07 03:39:53.0	2014-01-07 03:39:54.0	2014-02-26 13:51:59.0	\N	\N	66255419	Armin-Gotisch	Armin-Gotisch	1	false	1	false	\N	true	2021-01-01 05:34:04.0	2021-01-01 05:34:04.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:01:46.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	65517624	ORlink	ORlink	10	false	10	false	\N	true	2020-10-07 03:48:50.0	2020-10-07 03:48:50.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:02:02.0		2460180	Athaenara	Athaenara			sysop	sysop			true	false	false	false	2006-10-12 00:05:51.0	2006-10-12 00:05:52.0	2006-10-12 12:47:21.0	\N	\N	65517523	ORlink/number	ORlink/number	10	false	10	false	\N	true	2020-10-07 03:24:25.0	2020-10-07 03:24:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:02:06.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	66255706	Kitchener_News/sandbox	Kitchener_News/sandbox	2	false	2	false	\N	true	2021-01-01 06:55:24.0	2021-01-01 06:55:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:06:05.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	44624228	Charles_C._Manger_III	Charles_C._Manger_III	0	true	0	true	\N	true	2014-12-07 07:57:05.0	2014-12-07 07:57:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:06:23.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	47047954	Charles_C._Manger_III	Charles_C._Manger_III	1	false	1	false	\N	true	2015-06-22 12:54:24.0	2015-06-22 12:54:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:06:35.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	38411452	Residence_life_at_Ohio_University	Residence_life_at_Ohio_University	0	true	0	true	\N	true	2013-02-03 18:24:15.0	2013-02-03 18:24:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:06:50.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	45063896	Residence_life_at_Ohio_University	Residence_life_at_Ohio_University	1	false	1	false	\N	true	2015-01-15 18:06:34.0	2015-01-15 18:06:34.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:07:03.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22783073	Wyo,_California	Wyo,_California	0	true	0	true	\N	true	2009-05-13 01:36:31.0	2009-05-13 01:36:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:07:20.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22783074	Wyo,_California	Wyo,_California	1	false	1	false	\N	true	2009-05-13 01:36:37.0	2009-05-13 01:36:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:07:31.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22783048	Rotavele,_California	Rotavele,_California	0	true	0	true	\N	true	2009-05-13 01:34:40.0	2009-05-13 01:34:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:07:47.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22783050	Rotavele,_California	Rotavele,_California	1	false	1	false	\N	true	2009-05-13 01:34:47.0	2009-05-13 01:34:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:07:59.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782774	Lone_Star,_Glenn_County,_California	Lone_Star,_Glenn_County,_California	0	true	0	true	\N	true	2009-05-13 01:06:40.0	2009-05-13 01:06:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:08:15.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782776	Lone_Star,_Glenn_County,_California	Lone_Star,_Glenn_County,_California	1	false	1	false	\N	true	2009-05-13 01:06:48.0	2009-05-13 01:06:48.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:08:26.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782730	Logandale,_California	Logandale,_California	0	true	0	true	\N	true	2009-05-13 01:02:13.0	2009-05-13 01:02:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:08:41.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782735	Logandale,_California	Logandale,_California	1	false	1	false	\N	true	2009-05-13 01:02:33.0	2009-05-13 01:02:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:08:52.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782598	Grapit,_California	Grapit,_California	0	true	0	true	\N	true	2009-05-13 00:47:52.0	2009-05-13 00:47:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:09:08.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782600	Grapit,_California	Grapit,_California	1	false	1	false	\N	true	2009-05-13 00:47:58.0	2009-05-13 00:47:58.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:10:36.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782369	Cory,_California	Cory,_California	0	true	0	true	\N	true	2009-05-13 00:30:26.0	2009-05-13 00:30:26.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:10:51.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	22782372	Cory,_California	Cory,_California	1	false	1	false	\N	true	2009-05-13 00:30:32.0	2009-05-13 00:30:32.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:11:26.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64430738	Ankul_Lakhoriya	Ankul_Lakhoriya	118	false	118	false	\N	true	2020-07-01 07:01:55.0	2020-07-01 07:01:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 07:22:15.0		6188256	Fastily	Fastily			sysop	sysop			true	false	false	false	2008-01-14 00:07:34.0	2008-01-14 00:07:34.0	2008-01-14 00:16:27.0	\N	\N	66255715	Directory2021	Directory2021	2	false	2	false	\N	true	2021-01-01 06:58:22.0	2021-01-01 06:58:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
