Vladimir_Putin	Lyudmila_Putina	20189	1.0	1.0	Vladimir_Putin	168
Vladimir_Putin	Maria_Vorontsova	18226	1.0	1.0	Vladimir_Putin	168
Chilling_Adventures_of_Sabrina_(TV_series)	List_of_Chilling_Adventures_of_Sabrina_episodes	54038	1.0	1.0	Chilling_Adventures_of_Sabrina_(TV_series)	168
Chilling_Adventures_of_Sabrina_(TV_series)	Kiernan_Shipka	18513	1.0	1.0	Chilling_Adventures_of_Sabrina_(TV_series)	168
Betty_White	Allen_Ludden	28991	1.0	1.0	Betty_White	168
Betty_White	Betty_White_filmography	18378	1.0	1.0	Betty_White	168
Linda_Cardellini	List_of_Linda_Cardellini_performances	33592	1.0	1.0	Linda_Cardellini	168
Paul_Thomas_Anderson	Fiona_Apple	15923	1.0	1.0	Paul_Thomas_Anderson	168
Paul_Thomas_Anderson	Soggy_Bottom	15215	1.0	1.0	Paul_Thomas_Anderson	168
Karlie_Kloss	Joshua_Kushner	17219	1.0	1.0	Karlie_Kloss	167
Star_Trek	Star_Trek:_The_Original_Series	18630	1.0	1.0	Star_Trek	167
Divya_Bharti	Sajid_Nadiadwala	17047	1.0	1.0	Divya_Bharti	167
Deepika_Padukone	Deepika_Padukone_filmography	15266	1.0	1.0	Deepika_Padukone	167
Paava_Kadhaigal	Kalidas_Jayaram	48169	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Kalki_Koechlin	30203	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Shanthanu_Bhagyaraj	23290	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Hari_Krishnan_(actor)	22450	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Sudha_Kongara	21454	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Vetrimaaran	17626	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Vignesh_Shivan	17432	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Anjali_(actress)	16961	1.0	1.0	Paava_Kadhaigal	167
Paava_Kadhaigal	Gautham_Menon	15560	1.0	1.0	Paava_Kadhaigal	167
Mary_II_of_England	William_III_of_England	33704	1.0	1.0	Mary_II_of_England	167
Park_Shin-hye	Park_Shin-hye_filmography	29160	1.0	1.0	Park_Shin-hye	167
Park_Shin-hye	Choi_Tae-joon	21598	1.0	1.0	Park_Shin-hye	167
2020_United_States_presidential_election_in_Pennsylvania	2016_United_States_presidential_election_in_Pennsylvania	17323	1.0	1.0	2020_United_States_presidential_election_in_Pennsylvania	167
Mr._Robot	List_of_Mr._Robot_episodes	26752	1.0	1.0	Mr._Robot	166
Priyanka_Chopra	Nick_Jonas	52810	1.0	1.0	Priyanka_Chopra	166
Priyanka_Chopra	List_of_Priyanka_Chopra_performances	21262	1.0	1.0	Priyanka_Chopra	166
Lewis_Hamilton	Nicole_Scherzinger	19573	1.0	1.0	Lewis_Hamilton	166
Lewis_Hamilton	Fellow_of_the_Royal_Academy_of_Engineering	15340	1.0	1.0	Lewis_Hamilton	166
Tilda_Swinton	Sandro_Kopp	24333	1.0	1.0	Tilda_Swinton	166
Javier_Bardem	Javier_Bardem_filmography	21258	1.0	1.0	Javier_Bardem	166
Javier_Bardem	Penélope_Cruz	19351	1.0	1.0	Javier_Bardem	166
Lyndon_B._Johnson	Richard_Nixon	43007	1.0	1.0	Lyndon_B._Johnson	165
Lyndon_B._Johnson	John_F._Kennedy	22863	1.0	1.0	Lyndon_B._Johnson	165
Rage_Against_the_Machine	Zack_de_la_Rocha	19145	1.0	1.0	Rage_Against_the_Machine	165
Muhammad_Ali	Laila_Ali	30080	1.0	1.0	Muhammad_Ali	165
Muhammad_Ali	Boxing_career_of_Muhammad_Ali	23425	1.0	1.0	Muhammad_Ali	165
Blake_Lively	Ryan_Reynolds	47496	1.0	1.0	Blake_Lively	165
Blake_Lively	Ernie_Lively	26433	1.0	1.0	Blake_Lively	165
Blake_Lively	Penn_Badgley	25418	1.0	1.0	Blake_Lively	165
Blake_Lively	Eric_Lively	20452	1.0	1.0	Blake_Lively	165
Sia_(musician)	JD_Samson	16818	1.0	1.0	Sia_(musician)	165
The_Death_of_Stalin	Lavrentiy_Beria	15636	1.0	1.0	The_Death_of_Stalin	165
Big_Sky_(American_TV_series)	Jesse_James_Keitel	25539	1.0	1.0	Big_Sky_(American_TV_series)	165
Big_Sky_(American_TV_series)	Katheryn_Winnick	21788	1.0	1.0	Big_Sky_(American_TV_series)	165
Big_Sky_(American_TV_series)	Kylie_Bunbury	19740	1.0	1.0	Big_Sky_(American_TV_series)	165
Big_Sky_(American_TV_series)	Brian_Geraghty	19044	1.0	1.0	Big_Sky_(American_TV_series)	165
Big_Sky_(American_TV_series)	Natalie_Alyn_Lind	16971	1.0	1.0	Big_Sky_(American_TV_series)	165
Wes_Anderson	The_French_Dispatch	18348	1.0	1.0	Wes_Anderson	165
2020–21_United_States_Senate_special_election_in_Georgia	2020–21_United_States_Senate_election_in_Georgia	22865	1.0	1.0	2020–21_United_States_Senate_special_election_in_Georgia	165
Daisy_May_Cooper	Charlie_Cooper_(actor)	17877	1.0	1.0	Daisy_May_Cooper	165
Tobey_Maguire	Tobey_Maguire_filmography	93788	1.0	1.0	Tobey_Maguire	164
Tobey_Maguire	Jennifer_Meyer	34587	1.0	1.0	Tobey_Maguire	164
Will_Smith	Will_Smith_filmography	63133	1.0	1.0	Will_Smith	164
Will_Smith	Jada_Pinkett_Smith	35855	1.0	1.0	Will_Smith	164
Will_Smith	Jaden_Smith	20361	1.0	1.0	Will_Smith	164
Angels_&_Demons_(film)	Inferno_(2016_film)	15812	1.0	1.0	Angels_&_Demons_(film)	164
Kurt_Russell	Goldie_Hawn	139564	1.0	1.0	Kurt_Russell	163
Kurt_Russell	Wyatt_Russell	98600	1.0	1.0	Kurt_Russell	163
Kurt_Russell	Season_Hubley	68411	1.0	1.0	Kurt_Russell	163
Kurt_Russell	Bing_Russell	40941	1.0	1.0	Kurt_Russell	163
Kurt_Russell	Kate_Hudson	19146	1.0	1.0	Kurt_Russell	163
Kurt_Russell	Bill_Hudson_(singer)	17310	1.0	1.0	Kurt_Russell	163
Julia_Louis-Dreyfus	Gérard_Louis-Dreyfus	28607	1.0	1.0	Julia_Louis-Dreyfus	162
Julia_Louis-Dreyfus	Brad_Hall	27410	1.0	1.0	Julia_Louis-Dreyfus	162
Michelle_Pfeiffer	David_E._Kelley	22501	1.0	1.0	Michelle_Pfeiffer	162
Kylie_Minogue	Dannii_Minogue	17206	1.0	1.0	Kylie_Minogue	162
Son_Heung-min	Bang_Min-ah	22528	1.0	1.0	Son_Heung-min	162
Son_Heung-min	Yoo_So-young	21492	1.0	1.0	Son_Heung-min	162
Virat_Kohli	Anushka_Sharma	24497	1.0	1.0	Virat_Kohli	162
Marc_Blucas	Ryan_Haddon	16912	1.0	1.0	Marc_Blucas	162
Led_Zeppelin	Robert_Plant	32015	1.0	1.0	Led_Zeppelin	162
Led_Zeppelin	John_Bonham	28194	1.0	1.0	Led_Zeppelin	162
Led_Zeppelin	Jimmy_Page	27665	1.0	1.0	Led_Zeppelin	162
Led_Zeppelin	John_Paul_Jones_(musician)	24158	1.0	1.0	Led_Zeppelin	162
Mission:_Impossible_(film_series)	Mission:_Impossible_(film)	27164	1.0	1.0	Mission:_Impossible_(film_series)	161
Mission:_Impossible_(film_series)	Mission:_Impossible_–_Fallout	24275	1.0	1.0	Mission:_Impossible_(film_series)	161
Mission:_Impossible_(film_series)	Mission:_Impossible_–_Libra	21502	1.0	1.0	Mission:_Impossible_(film_series)	161
Mission:_Impossible_(film_series)	Mission:_Impossible_–_Rogue_Nation	19177	1.0	1.0	Mission:_Impossible_(film_series)	161
Mission:_Impossible_(film_series)	Mission:_Impossible_–_Ghost_Protocol	17358	1.0	1.0	Mission:_Impossible_(film_series)	161
Jennifer_Love_Hewitt	Brian_Hallisay	31755	1.0	1.0	Jennifer_Love_Hewitt	161
Robert_F._Kennedy	Sirhan_Sirhan	17235	1.0	1.0	Robert_F._Kennedy	161
Train_to_Busan	Peninsula_(film)	16066	1.0	1.0	Train_to_Busan	160
Christopher_Lee	Christopher_Lee_filmography	17877	1.0	1.0	Christopher_Lee	160
List_of_serial_killers_by_number_of_victims	Luis_Garavito	38136	1.0	1.0	List_of_serial_killers_by_number_of_victims	160
List_of_serial_killers_by_number_of_victims	Samuel_Little	30529	1.0	1.0	List_of_serial_killers_by_number_of_victims	160
List_of_serial_killers_by_number_of_victims	Pedro_López_(serial_killer)	20374	1.0	1.0	List_of_serial_killers_by_number_of_victims	160
List_of_serial_killers_by_number_of_victims	Mikhail_Popkov	16296	1.0	1.0	List_of_serial_killers_by_number_of_victims	160
List_of_serial_killers_by_number_of_victims	Javed_Iqbal_(serial_killer)	16122	1.0	1.0	List_of_serial_killers_by_number_of_victims	160
List_of_serial_killers_by_number_of_victims	Harold_Shipman	15539	1.0	1.0	List_of_serial_killers_by_number_of_victims	160
UEFA_Champions_League	2020–21_UEFA_Champions_League	135000	1.0	1.0	UEFA_Champions_League	160
Kevin_Greene_(American_football)	Super_Bowl_XLV	22693	1.0	1.0	Kevin_Greene_(American_football)	160
Sofia_Coppola	Thomas_Mars	16812	1.0	1.0	Sofia_Coppola	160
Sofia_Coppola	Spike_Jonze	16708	1.0	1.0	Sofia_Coppola	160
Bruno_Mars	Jessica_Caban	24827	1.0	1.0	Bruno_Mars	160
Jeff_Bridges	Beau_Bridges	18590	1.0	1.0	Jeff_Bridges	160
George_II_of_Great_Britain	George_III	78790	1.0	1.0	George_II_of_Great_Britain	160
George_II_of_Great_Britain	George_I_of_Great_Britain	66568	1.0	1.0	George_II_of_Great_Britain	160
Murder_of_John_Lennon	Mark_David_Chapman	63070	1.0	1.0	Murder_of_John_Lennon	159
Richard_I_of_England	Henry_II_of_England	25305	1.0	1.0	Richard_I_of_England	159
Richard_I_of_England	John,_King_of_England	24313	1.0	1.0	Richard_I_of_England	159
Dustin_Milligan	Amanda_Crew	31190	1.0	1.0	Dustin_Milligan	159
Journey_2:_The_Mysterious_Island	Journey_to_the_Center_of_the_Earth_(2008_theatrical_film)	19743	1.0	1.0	Journey_2:_The_Mysterious_Island	159
Adrianne_Palicki	Scott_Grimes	15576	1.0	1.0	Adrianne_Palicki	159
Juan_Carlos_I	Felipe_VI	16096	1.0	1.0	Juan_Carlos_I	159
List_of_UFC_events	UFC_Fight_Night:_Thompson_vs._Neal	80737	1.0	1.0	List_of_UFC_events	159
List_of_UFC_events	UFC_256	79415	1.0	1.0	List_of_UFC_events	159
List_of_UFC_events	UFC_on_ESPN:_Hermansson_vs._Vettori	48383	1.0	1.0	List_of_UFC_events	159
List_of_UFC_events	UFC_Fight_Night:_Holloway_vs._Kattar	38432	1.0	1.0	List_of_UFC_events	159
List_of_UFC_events	UFC_257	32352	1.0	1.0	List_of_UFC_events	159
List_of_UFC_events	UFC_Fight_Night_185	25693	1.0	1.0	List_of_UFC_events	159
Stratton_Oakmont	Danny_Porush	16193	1.0	1.0	Stratton_Oakmont	159
Helen_Fielding	Kevin_Curran_(writer)	27772	1.0	1.0	Helen_Fielding	158
Marion_Cotillard	Guillaume_Canet	18744	1.0	1.0	Marion_Cotillard	158
Fred_Trump	Frederick_Trump	15458	1.0	1.0	Fred_Trump	158
Patrick_Mahomes	Pat_Mahomes	45562	1.0	1.0	Patrick_Mahomes	158
Patrick_Mahomes	2017_NFL_Draft	23995	1.0	1.0	Patrick_Mahomes	158
Letterkenny_(TV_series)	Jared_Keeso	24353	1.0	1.0	Letterkenny_(TV_series)	157
Letterkenny_(TV_series)	Michelle_Mylett	20939	1.0	1.0	Letterkenny_(TV_series)	157
Richard_Ayoade	Laurence_Fox	19755	1.0	1.0	Richard_Ayoade	157
Karyn_Parsons	Alexandre_Rockwell	15366	1.0	1.0	Karyn_Parsons	157
Super_Bowl_LIII	Super_Bowl_LIV	18271	1.0	1.0	Super_Bowl_LIII	157
Cnut_the_Great	Edmund_Ironside	18351	1.0	1.0	Cnut_the_Great	157
Dexter_(TV_series)	List_of_Dexter_episodes	20578	1.0	1.0	Dexter_(TV_series)	157
Steve_Buscemi	Jo_Andres	26025	1.0	1.0	Steve_Buscemi	157
Steve_Buscemi	Steve_Buscemi_filmography	20769	1.0	1.0	Steve_Buscemi	157
Coming_to_America	Shari_Headley	24465	1.0	1.0	Coming_to_America	156
Coming_to_America	Coming_2_America	21562	1.0	1.0	Coming_to_America	156
Ivana_Trump	Ivanka_Trump	18100	1.0	1.0	Ivana_Trump	156
Ashley_Greene	Paul_Khoury	20182	1.0	1.0	Ashley_Greene	156
Saved_by_the_Bell	Saved_by_the_Bell_(2020_TV_series)	23346	1.0	1.0	Saved_by_the_Bell	156
Saved_by_the_Bell	List_of_Saved_by_the_Bell_episodes	20634	1.0	1.0	Saved_by_the_Bell	156
Saved_by_the_Bell	Mark-Paul_Gosselaar	18789	1.0	1.0	Saved_by_the_Bell	156
Saved_by_the_Bell	Tiffani_Thiessen	16328	1.0	1.0	Saved_by_the_Bell	156
The_Sopranos	List_of_The_Sopranos_episodes	28568	1.0	1.0	The_Sopranos	156
The_Sopranos	List_of_The_Sopranos_characters	21679	1.0	1.0	The_Sopranos	156
The_Sopranos	James_Gandolfini	15885	1.0	1.0	The_Sopranos	156
The_Pretty_Reckless	Taylor_Momsen	33008	1.0	1.0	The_Pretty_Reckless	156
List_of_The_Masked_Singer_(American_TV_series)_episodes	The_Masked_Singer_(American_season_4)	90262	1.0	1.0	List_of_The_Masked_Singer_(American_TV_series)_episodes	156
List_of_The_Masked_Singer_(American_TV_series)_episodes	The_Masked_Singer_(American_season_3)	21727	1.0	1.0	List_of_The_Masked_Singer_(American_TV_series)_episodes	156
List_of_The_Masked_Singer_(American_TV_series)_episodes	The_Masked_Singer_(American_season_1)	19401	1.0	1.0	List_of_The_Masked_Singer_(American_TV_series)_episodes	156
List_of_The_Masked_Singer_(American_TV_series)_episodes	The_Masked_Singer_(American_season_2)	16659	1.0	1.0	List_of_The_Masked_Singer_(American_TV_series)_episodes	156
Conor_McGregor	Khabib_Nurmagomedov	22564	1.0	1.0	Conor_McGregor	156
UFC_Fight_Night_187	UFC_258	34468	1.0	1.0	UFC_Fight_Night_187	156
Sue_Perkins	Anna_Richardson	24812	1.0	1.0	Sue_Perkins	155
Coolie_No._1_(1995_film)	Chinna_Mapillai	20091	1.0	1.0	Coolie_No._1_(1995_film)	155
Coolie_No._1_(1995_film)	Kanchan_(actress)	17750	1.0	1.0	Coolie_No._1_(1995_film)	155
Coolie_No._1_(1995_film)	Harish_Kumar_(actor)	16685	1.0	1.0	Coolie_No._1_(1995_film)	155
Palpatine	Ian_McDiarmid	19667	1.0	1.0	Palpatine	155
Jesus	Mary,_mother_of_Jesus	15958	1.0	1.0	Jesus	155
Avengers:_Endgame	Characters_of_the_Marvel_Cinematic_Universe	37362	1.0	1.0	Avengers:_Endgame	155
National_Basketball_Association	2020–21_NBA_season	24430	1.0	1.0	National_Basketball_Association	154
Zach_Braff	Florence_Pugh	21488	1.0	1.0	Zach_Braff	154
N._T._Rama_Rao_Jr.	N._T._Rama_Rao_Jr._filmography_and_awards	16968	1.0	1.0	N._T._Rama_Rao_Jr.	154
Nicolas_Cage	Nicolas_Cage_filmography	41073	1.0	1.0	Nicolas_Cage	153
Nicolas_Cage	August_Coppola	32951	1.0	1.0	Nicolas_Cage	153
Nicolas_Cage	Lisa_Marie_Presley	22541	1.0	1.0	Nicolas_Cage	153
Nicolas_Cage	Patricia_Arquette	22354	1.0	1.0	Nicolas_Cage	153
Gavin_Newsom	Jennifer_Siebel_Newsom	34113	1.0	1.0	Gavin_Newsom	153
Gavin_Newsom	Kimberly_Guilfoyle	29569	1.0	1.0	Gavin_Newsom	153
Sanjay_Dutt	Rhea_Pillai	18882	1.0	1.0	Sanjay_Dutt	153
Sanjay_Dutt	Richa_Sharma_(actress)	18169	1.0	1.0	Sanjay_Dutt	153
Sanjay_Dutt	Manyata_Dutt	15803	1.0	1.0	Sanjay_Dutt	153
Sohail_Khan	Arbaaz_Khan	15236	1.0	1.0	Sohail_Khan	153
Karl_Urban	Katee_Sackhoff	27363	1.0	1.0	Karl_Urban	152
Shadow_and_Bone	Leigh_Bardugo	29753	1.0	1.0	Shadow_and_Bone	152
TLC_(group)	Lisa_Lopes	17776	1.0	1.0	TLC_(group)	152
Bruce_Springsteen	Patti_Scialfa	57992	1.0	1.0	Bruce_Springsteen	152
Bruce_Springsteen	Julianne_Phillips	38878	1.0	1.0	Bruce_Springsteen	152
Bruce_Springsteen	Jessica_Springsteen	29563	1.0	1.0	Bruce_Springsteen	152
Bruce_Springsteen	E_Street_Band	27857	1.0	1.0	Bruce_Springsteen	152
2020_in_film	List_of_American_films_of_2020	70321	1.0	1.0	2020_in_film	152
2020_in_film	The_Eight_Hundred	40427	1.0	1.0	2020_in_film	152
2020_in_film	My_People,_My_Homeland	19153	1.0	1.0	2020_in_film	152
2020_in_film	2021_in_film	16740	1.0	1.0	2020_in_film	152
2020_in_film	Bad_Boys_for_Life	15868	1.0	1.0	2020_in_film	152
Mandy_Moore	Taylor_Goldsmith	28899	1.0	1.0	Mandy_Moore	152
Mandy_Moore	Ryan_Adams	22162	1.0	1.0	Mandy_Moore	152
Underwater_(film)	Cthulhu	20436	1.0	1.0	Underwater_(film)	152
Saturday_Night_Live	List_of_Saturday_Night_Live_cast_members	31316	1.0	1.0	Saturday_Night_Live	151
Saturday_Night_Live	Saturday_Night_Live_(season_46)	23483	1.0	1.0	Saturday_Night_Live	151
Saturday_Night_Live	List_of_Saturday_Night_Live_episodes	17637	1.0	1.0	Saturday_Night_Live	151
Hidden_Figures	Katherine_Johnson	23774	1.0	1.0	Hidden_Figures	151
Jared_Kushner	Charles_Kushner	34816	1.0	1.0	Jared_Kushner	151
Jared_Kushner	Ivanka_Trump	18648	1.0	1.0	Jared_Kushner	151
Kevin_Spacey	Anthony_Rapp	33080	1.0	1.0	Kevin_Spacey	151
Kevin_Spacey	Kevin_Spacey_filmography	28227	1.0	1.0	Kevin_Spacey	151
Selena:_The_Series	Christian_Serratos	76071	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	Selena	49926	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	Gabriel_Chavarria	29094	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	Ricardo_Antonio_Chavira	29000	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	Selena_y_Los_Dinos	28825	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	Seidy_López	27688	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	Noemi_Gonzalez	26120	1.0	1.0	Selena:_The_Series	151
Selena:_The_Series	El_secreto_de_Selena	18518	1.0	1.0	Selena:_The_Series	151
PlayStation_4	PlayStation_5	27611	1.0	1.0	PlayStation_4	150
Tim_Roth	Tim_Roth_filmography	22995	1.0	1.0	Tim_Roth	150
John_Bowes-Lyon	Nerissa_and_Katherine_Bowes-Lyon	38187	1.0	1.0	John_Bowes-Lyon	150
Liam_Neeson_filmography	Honest_Thief	16198	1.0	1.0	Liam_Neeson_filmography	150
Star_Wars:_Episode_I_–_The_Phantom_Menace	Jake_Lloyd	16788	1.0	1.0	Star_Wars:_Episode_I_–_The_Phantom_Menace	150
Star_Wars:_Episode_I_–_The_Phantom_Menace	Star_Wars:_Episode_II_–_Attack_of_the_Clones	16179	1.0	1.0	Star_Wars:_Episode_I_–_The_Phantom_Menace	150
Catherine_O'Hara	Bo_Welch	81531	1.0	1.0	Catherine_O'Hara	150
Catherine_O'Hara	Mary_Margaret_O'Hara	45211	1.0	1.0	Catherine_O'Hara	150
Seven_deadly_sins	Sloth_(deadly_sin)	30923	1.0	1.0	Seven_deadly_sins	149
Seven_deadly_sins	Seven_virtues	27029	1.0	1.0	Seven_deadly_sins	149
Seven_deadly_sins	Anger	20951	1.0	1.0	Seven_deadly_sins	149
Seven_deadly_sins	Gluttony	19812	1.0	1.0	Seven_deadly_sins	149
Seven_deadly_sins	Pride	15894	1.0	1.0	Seven_deadly_sins	149
Cara_Gee	Ojibwe	17560	1.0	1.0	Cara_Gee	149
William_Howard_Taft	Woodrow_Wilson	19318	1.0	1.0	William_Howard_Taft	149
Cali_Cartel	Hélmer_Herrera	20935	1.0	1.0	Cali_Cartel	149
Cali_Cartel	Gilberto_Rodríguez_Orejuela	19541	1.0	1.0	Cali_Cartel	149
Cali_Cartel	Miguel_Rodríguez_Orejuela	16621	1.0	1.0	Cali_Cartel	149
Cali_Cartel	José_Santacruz_Londoño	15566	1.0	1.0	Cali_Cartel	149
Brian_Doyle-Murray	Joel_Murray	19437	1.0	1.0	Brian_Doyle-Murray	149
American_Murder:_The_Family_Next_Door	Watts_family_murders	16456	1.0	1.0	American_Murder:_The_Family_Next_Door	149
Selena	Yolanda_Saldívar	301016	1.0	1.0	Selena	148
Selena	Selena_y_Los_Dinos	245083	1.0	1.0	Selena	148
Selena	Chris_Pérez	236406	1.0	1.0	Selena	148
Selena	Abraham_Quintanilla	124689	1.0	1.0	Selena	148
Selena	A._B._Quintanilla	124364	1.0	1.0	Selena	148
Selena	Subclavian_artery	99552	1.0	1.0	Selena	148
Selena	Selena_(album)	48615	1.0	1.0	Selena	148
Selena	Dreaming_of_You_(Selena_album)	41410	1.0	1.0	Selena	148
Selena	Entre_a_Mi_Mundo	35572	1.0	1.0	Selena	148
Selena	Ven_Conmigo_(album)	32213	1.0	1.0	Selena	148
Selena	Murder_of_Selena	32067	1.0	1.0	Selena	148
Selena	Amor_Prohibido	27552	1.0	1.0	Selena	148
Selena	Mirador_de_la_Flor	22090	1.0	1.0	Selena	148
Selena	Lupe_Ontiveros	18316	1.0	1.0	Selena	148
Selena	List_of_awards_and_nominations_received_by_Selena	16457	1.0	1.0	Selena	148
Selena	Gunshot_wound	15533	1.0	1.0	Selena	148
Selena	California_Miramar_University	15509	1.0	1.0	Selena	148
Sylvie's_Love	Nnamdi_Asomugha	16974	1.0	1.0	Sylvie's_Love	148
Laverne_Cox	M_Lamar	20896	1.0	1.0	Laverne_Cox	148
Eddie_Cibrian	Brandi_Glanville	21013	1.0	1.0	Eddie_Cibrian	147
Paula_Patton	Robin_Thicke	22665	1.0	1.0	Paula_Patton	147
Doris_Day	Terry_Melcher	18380	1.0	1.0	Doris_Day	147
Stone_Cold_Steve_Austin	Debra_Marshall	15715	1.0	1.0	Stone_Cold_Steve_Austin	147
116th_United_States_Congress	117th_United_States_Congress	20322	1.0	1.0	116th_United_States_Congress	146
Timothy_McVeigh	Oklahoma_City_bombing	22888	1.0	1.0	Timothy_McVeigh	146
Yashahime:_Princess_Half-Demon	List_of_Yashahime:_Princess_Half-Demon_episodes	22446	1.0	1.0	Yashahime:_Princess_Half-Demon	146
Tim_Curry	Tim_Curry_performances	41894	1.0	1.0	Tim_Curry	146
Louis_C.K.	Blanche_Gardin	15423	1.0	1.0	Louis_C.K.	145
Run_On_(TV_series)	Im_Si-wan	29397	1.0	1.0	Run_On_(TV_series)	145
Run_On_(TV_series)	Shin_Se-kyung	24769	1.0	1.0	Run_On_(TV_series)	145
Jennifer_Lopez	Alex_Rodriguez	31135	1.0	1.0	Jennifer_Lopez	145
Jennifer_Lopez	Marc_Anthony	22269	1.0	1.0	Jennifer_Lopez	145
Jennifer_Lopez	Cris_Judd	20610	1.0	1.0	Jennifer_Lopez	145
Jennifer_Lopez	Lynda_Lopez	20116	1.0	1.0	Jennifer_Lopez	145
Call_Me_Kat	Mayim_Bialik	18285	1.0	1.0	Call_Me_Kat	145
EastEnders	List_of_EastEnders_characters	25293	1.0	1.0	EastEnders	145
Nikko_Jenkins	Apep	18154	1.0	1.0	Nikko_Jenkins	145
William_Henry_Harrison	John_Tyler	22818	1.0	1.0	William_Henry_Harrison	144
Durgamati	Bhaagamathie	53604	1.0	1.0	Durgamati	144
Durgamati	Jisshu_Sengupta	21085	1.0	1.0	Durgamati	144
Durgamati	Mahie_Gill	17862	1.0	1.0	Durgamati	144
ICarly	Miranda_Cosgrove	18555	1.0	1.0	ICarly	144
ICarly	Jennette_McCurdy	17850	1.0	1.0	ICarly	144
Emma_Stone	Dave_McCary	61930	1.0	1.0	Emma_Stone	144
Emma_Stone	List_of_Emma_Stone_performances	28209	1.0	1.0	Emma_Stone	144
Michael_Sheen	Kate_Beckinsale	28423	1.0	1.0	Michael_Sheen	144
Michael_Sheen	Sarah_Silverman	28260	1.0	1.0	Michael_Sheen	144
Michael_Sheen	Rachel_McAdams	27047	1.0	1.0	Michael_Sheen	144
Hwang_In-yeop	The_Tale_of_Nokdu	21570	1.0	1.0	Hwang_In-yeop	143
Hwang_In-yeop	18_Again	20442	1.0	1.0	Hwang_In-yeop	143
Chapter_7:_The_Reckoning	Chapter_8:_Redemption	16699	1.0	1.0	Chapter_7:_The_Reckoning	143
Werner_Herzog	Werner_Herzog_filmography	30996	1.0	1.0	Werner_Herzog	143
World_Chess_Championship	Magnus_Carlsen	32907	1.0	1.0	World_Chess_Championship	143
Friday_(1995_film)	Tommy_Lister_Jr.	21512	1.0	1.0	Friday_(1995_film)	143
Green_Day	Billie_Joe_Armstrong	21376	1.0	1.0	Green_Day	143
Tom_Hiddleston	Susannah_Fielding	17331	1.0	1.0	Tom_Hiddleston	142
Andrew_Cuomo	Kerry_Kennedy	30578	1.0	1.0	Andrew_Cuomo	142
Andrew_Cuomo	Sandra_Lee_(chef)	25703	1.0	1.0	Andrew_Cuomo	142
1972_United_States_presidential_election	1976_United_States_presidential_election	55379	1.0	1.0	1972_United_States_presidential_election	142
1972_United_States_presidential_election	1968_United_States_presidential_election	50013	1.0	1.0	1972_United_States_presidential_election	142
Studio_Ghibli	How_Do_You_Live?_(film)	16283	1.0	1.0	Studio_Ghibli	141
Rachel_Weisz	Daniel_Craig	33682	1.0	1.0	Rachel_Weisz	141
Rachel_Weisz	Darren_Aronofsky	27089	1.0	1.0	Rachel_Weisz	141
Rachel_Weisz	Minnie_Weisz	15793	1.0	1.0	Rachel_Weisz	141
Liu_Yifei	Song_Seung-heon	27460	1.0	1.0	Liu_Yifei	141
Prue_Leith	Danny_Kruger	18786	1.0	1.0	Prue_Leith	141
Randy_Savage	Miss_Elizabeth	19795	1.0	1.0	Randy_Savage	141
T._J._Watt	Derek_Watt	36867	1.0	1.0	T._J._Watt	140
T._J._Watt	J._J._Watt	26717	1.0	1.0	T._J._Watt	140
Anthony_Fauci	Christine_Grady	57554	1.0	1.0	Anthony_Fauci	140
John_Tyler	James_K._Polk	18104	1.0	1.0	John_Tyler	140
Whoopi_Goldberg	Alex_Martin	31501	1.0	1.0	Whoopi_Goldberg	140
It's_Always_Sunny_in_Philadelphia	List_of_It's_Always_Sunny_in_Philadelphia_episodes	33315	1.0	1.0	It's_Always_Sunny_in_Philadelphia	140
It's_Always_Sunny_in_Philadelphia	Rob_McElhenney	17776	1.0	1.0	It's_Always_Sunny_in_Philadelphia	140
It's_Always_Sunny_in_Philadelphia	Glenn_Howerton	16255	1.0	1.0	It's_Always_Sunny_in_Philadelphia	140
Fleetwood_Mac	Stevie_Nicks	35048	1.0	1.0	Fleetwood_Mac	140
Fleetwood_Mac	Christine_McVie	27426	1.0	1.0	Fleetwood_Mac	140
Fleetwood_Mac	Mick_Fleetwood	24909	1.0	1.0	Fleetwood_Mac	140
Fleetwood_Mac	John_McVie	16341	1.0	1.0	Fleetwood_Mac	140
Fleetwood_Mac	List_of_Fleetwood_Mac_members	16041	1.0	1.0	Fleetwood_Mac	140
Zosia_Mamet	Evan_Jonigkeit	39045	1.0	1.0	Zosia_Mamet	139
Zosia_Mamet	Pelvic_floor_dysfunction	21181	1.0	1.0	Zosia_Mamet	139
